10877	1420
7714	9011
10854	6886
4101	144
4500	4579
11726	399
4105	7433
11103	1174
3255	8983
4124	5231
2792	7761
7245	3056
6150	11191
1288	4357
11661	9049
2874	9291
2211	87
2555	651
6326	5940
1187	518
11214	5327
2520	1596
4897	7783
9928	9730
11110	10639
9960	7733
1923	6975
7695	10058
3927	8450
9702	527
2143	2777
8151	3693
2896	1294
5284	7670
10881	1138
593	2381
2138	8068
9118	4613
2296	2238
9770	2324
176	3032
1050	3788
2889	3506
6738	3790
5433	10395
703	10096
8762	5917
2609	3866
6520	5782
6709	8687
2702	647
7115	2959
3536	4256
4255	3189
11708	3926
4650	3718
3507	9153
1265	8264
1874	9311
661	421
9697	3135
10831	620
4275	7978
2933	9066
11613	10455
8939	1241
7421	6799
5821	10103
1132	5641
9501	2442
4508	3261
1519	1391
10582	266
8873	6256
1368	5359
4074	10324
2670	10534
6999	4073
8396	6856
7928	4536
6653	3436
3115	4734
1367	5134
641	11446
3046	6849
9395	2396
7772	9658
8452	3001
8326	10998
10045	9860
3135	6140
7985	10705
9167	5198
6237	4689
2706	2994
7673	984
4157	6013
4439	4945
8942	3767
11686	5806
5832	10238
9789	8335
7172	6071
5460	1964
10959	5477
1033	1474
11241	4409
7700	2026
3987	125
1851	10966
2997	5802
7223	2626
10564	1915
6018	6429
10987	6744
6293	1938
59	487
504	11683
5609	4689
9957	190
5447	4361
7775	106
11367	3178
10696	6945
8490	1549
1205	9286
3662	715
6086	332
4972	4253
4528	829
4531	346
2452	11721
7865	9798
2442	453
9942	1760
1240	7937
1166	9708
6861	301
6637	11173
4526	3385
6386	974
8595	5887
7708	8279
1698	6536
3348	2595
952	8409
2748	10709
4589	4084
2123	1989
5418	933
3466	10171
11238	9722
2401	10601
6630	3936
9522	1709
11416	11714
10774	1859
270	4066
9925	6263
11503	1510
8762	3152
551	3527
6313	5168
4596	717
9327	8788
3549	5860
11379	8799
2630	5361
9333	5570
10075	545
9502	683
6246	7329
8483	7874
3994	5752
2013	10088
9694	853
198	2850
4308	1189
5095	11368
10037	1192
3039	7451
7478	10984
10682	4148
10105	11684
1315	8245
9998	6899
5917	630
10156	8239
1744	7604
5056	2745
1069	8189
9524	4764
4331	5495
322	792
8061	7777
7999	6899
907	1445
2309	408
6794	4286
10982	4790
10402	2229
3791	11408
341	1973
1989	2123
10788	4924
11512	4201
5189	4213
9547	2654
11135	1999
8151	6889
5348	8407
1800	11269
6365	10969
1055	3945
1045	9673
6437	457
11194	8995
2421	999
4840	2524
493	8379
7807	10462
6644	9603
3887	11466
10570	6135
2256	6035
4718	4978
5296	4460
10588	10124
8322	5431
6338	3080
5340	4732
5051	4629
5496	10907
2000	7543
8101	9404
9292	1731
818	218
9935	2362
9871	11237
6827	8906
783	1917
788	2261
5514	9234
4516	10886
70	6182
2274	9997
3088	122
1353	7143
2900	6487
8931	3445
4044	11076
7468	6458
10547	4057
6128	7592
5412	1760
11702	10690
2483	10521
5747	7900
5325	8931
9367	3194
9711	7168
10413	4242
10942	7969
8736	2573
1487	5803
393	577
3843	590
1327	1384
3280	2170
6187	11555
8147	2932
9800	9842
3009	364
1610	1672
3907	2268
8822	5730
4302	8459
2972	1236
4470	10487
5296	10071
6092	11668
10588	2903
11591	2349
2124	9248
4607	6062
10465	10417
11343	2247
4314	2777
7005	6710
9	3970
8593	2645
7189	2855
4575	862
4301	1791
5918	9044
10987	6557
3048	8586
2934	11682
2960	71
8842	6732
4537	7171
6412	6546
7967	6505
1456	6466
3605	4158
828	6897
11418	10126
361	7431
4755	6283
519	2355
8206	5740
4534	10256
5522	7916
4059	1103
2696	1314
4654	2444
1013	2863
286	8950
5269	1027
4680	632
8534	1260
6300	11566
7601	3307
1751	2977
9151	7086
4928	10533
498	3356
6893	5664
444	6503
1039	10850
5795	3702
1368	9628
1311	1924
5862	4924
2706	3880
8724	10402
9839	3673
4951	2034
345	81
5505	3374
8598	5567
2795	919
744	10178
150	5275
6721	3867
8147	972
5287	7618
7651	9436
1871	10599
5916	8543
10321	6830
1768	298
5162	5637
4159	6945
6743	10981
5039	10899
4628	9867
6968	7127
6995	4786
11718	8078
4075	4965
9352	9597
9851	7066
8046	516
8579	7395
5091	3892
7476	4335
8831	7616
1008	1714
6980	721
7640	3211
71	6271
6306	4160
10253	5733
8849	1779
7981	9139
4048	9184
3719	10406
9321	4218
10988	8582
1380	10338
3582	494
10560	9044
5536	4134
8089	8857
8019	1702
6126	967
4504	540
2927	2485
7839	2266
1185	6083
8613	5070
8308	11604
8189	9438
9235	11240
9307	6390
10880	7709
6284	5690
1262	1607
4978	9441
10256	10511
8243	3258
11655	3541
1832	417
9788	1775
6648	490
6549	10310
5610	2743
9670	1719
3622	9318
3990	8024
5705	11648
6830	9771
5139	125
3068	11361
11282	11257
11686	9620
3610	4770
9471	7144
6945	6496
6950	4588
4543	1942
1036	4805
11554	52
8875	3326
38	41
2027	6900
8219	3961
3210	10663
10390	6138
2327	9821
5935	7764
11229	3675
9892	5107
1743	4108
8176	10680
8825	8874
8771	5605
524	9733
1856	1541
1054	99
460	8028
11568	6524
6131	3889
10689	3172
1082	7782
5497	10921
244	10847
2472	9394
7862	9177
1599	9240
11628	7706
9691	1791
4656	9524
5434	3402
10449	7068
9353	11595
1719	7844
3443	7050
6960	4121
5458	10212
6368	7215
9592	1031
5954	11547
11708	2747
11109	1664
6609	6523
2311	8887
821	3661
10566	4620
10499	3398
7507	1257
998	4297
4518	5803
905	1854
10463	7151
7782	3936
2587	834
7134	6344
899	2039
7647	7683
9680	9896
6134	7169
2154	7368
1707	6679
4040	6932
4599	8616
9614	2860
842	10550
8366	9999
2671	3164
1358	9154
9794	1515
1428	4231
6163	2622
3159	6136
8272	9583
2291	6326
858	1634
8366	6966
10663	7562
9455	7684
10601	268
3758	4186
57	3800
10537	9143
11414	9416
10440	11462
5655	7292
9175	8798
9292	9383
297	2506
4502	4869
820	2281
9445	3963
1663	3724
973	5529
11685	3271
7196	6067
8237	8249
5934	9336
9597	6986
3212	5366
421	1983
10335	3717
16	10565
3614	7066
4020	1338
7313	4373
11359	7423
3207	1989
6039	6127
5820	10927
2740	9693
5578	8361
179	10744
10523	4118
2369	8437
3073	2174
4199	10321
9731	2640
1634	4083
3387	4027
9118	4857
11074	10822
3409	5506
1643	11716
745	3396
8637	7967
7763	795
11568	11330
3258	2304
4536	10091
5093	10948
1015	10612
10566	9076
1046	10679
4902	1554
3090	6665
9876	2213
7229	9906
378	1131
825	1820
9880	2332
10876	4771
11588	8949
5883	1426
5539	1616
10872	7281
10371	9739
6846	719
9588	8347
3645	7826
9805	468
4648	102
10491	7589
6050	3229
6069	7443
966	4684
1559	11614
7316	9501
6005	5738
10614	5710
8527	2480
4025	10676
3700	10916
1993	11317
1489	10094
589	8117
1205	10335
6938	7074
4195	8643
5568	6868
6500	6848
7716	7341
5479	6796
1300	10572
1735	9746
5689	8326
1699	3673
4668	8274
7922	801
9976	1639
5629	7494
8894	7727
10529	2754
11659	3473
2142	11009
477	6748
8849	10236
196	7260
9285	10766
9166	9354
2406	8611
9187	3815
4467	4204
4584	4789
8472	5001
4668	3736
1725	8627
5333	6570
10966	6111
630	10346
6258	9543
1179	11342
4830	5195
3858	1652
6967	1372
5753	8095
8160	161
3948	7961
4421	4209
360	11424
155	3822
9176	9668
525	3355
4100	4568
9526	7014
9141	33
3731	6391
9139	3370
4405	8587
10948	10793
5589	3907
5093	5955
11089	3858
9098	336
9543	11532
2040	128
2499	11030
10875	4838
3932	2890
6865	664
6272	9949
4863	9815
6955	6973
11688	11707
9942	2354
6671	7214
5515	1110
6602	11581
6731	8019
10552	6255
9468	5881
2656	4948
3515	508
6037	10082
9872	6496
10555	3520
1526	4229
1558	2986
4360	1997
5001	11627
8657	6578
9455	10530
9944	4305
4200	7377
143	5666
6244	7527
3135	1391
11603	8751
7215	7435
331	2684
1413	6395
5241	8054
3004	11673
1475	857
8321	2872
7742	10335
10572	4224
1782	785
3683	1381
4653	8261
3898	3255
3593	9035
9001	6014
1408	8680
2501	472
9726	8899
6550	4951
3563	10324
3181	3614
10433	11235
815	11549
975	3136
1563	9722
6200	7578
1786	11457
11280	8633
6268	5238
807	10907
8434	7071
6414	5063
3052	4897
5134	1367
2706	3506
11729	6015
10771	8197
4109	3825
11418	5564
8561	5311
3134	9810
5759	9683
7805	6496
8899	5306
5284	11110
1798	8434
5571	3970
3298	7932
11639	9855
1514	2259
10142	7622
11565	11626
7828	5167
6059	6942
7384	8159
7418	6989
10902	2422
4747	3708
4055	8850
7634	1137
8444	6604
1568	5878
358	9337
7734	8134
4307	403
4651	967
6110	464
5396	1121
8563	11399
7233	4176
8781	6374
2370	10703
4610	10011
4180	4765
4577	7619
8565	11445
2987	9359
4888	3539
6008	3570
7715	163
6261	1010
7586	4479
6634	60
2854	3353
307	2582
7588	10941
8087	5404
5501	4705
3445	3040
828	1530
7001	4957
1235	11488
4943	213
7315	6056
4514	4237
1057	6463
9323	6549
9613	3844
296	7304
7457	1975
638	10451
7797	11465
3790	1173
7303	7924
10598	452
4968	4592
8263	4290
7456	2504
3686	6485
1601	4082
11196	8480
10838	10492
628	314
6662	953
13	7366
6044	2072
536	7141
6575	8124
7196	4270
1652	9682
7999	2150
10027	4019
8429	1734
8623	4983
5357	10941
11364	335
6663	7190
6099	5162
5636	3186
6031	10131
7908	6169
5666	5280
2901	3118
10107	3224
3833	9514
7906	3090
7651	4069
7845	11482
4695	8755
5944	5224
8838	3070
2246	4355
465	8779
2628	515
3317	7153
11663	9420
10822	2388
9521	67
8855	10594
11045	4123
8850	3080
10611	7803
6931	1878
9502	1545
7700	928
6702	2580
4716	9982
8830	5811
5676	5594
2663	5582
11278	160
2900	4771
10941	6402
5953	7565
8470	10379
7580	9090
4614	2508
11336	6931
3896	6429
5104	6307
7667	11718
3803	3986
5794	338
4150	7477
3615	3935
10955	7239
509	7896
7665	2223
3365	10176
31	4888
11648	5705
11115	5242
9798	1664
5422	8279
2588	10484
5503	2791
97	223
905	11279
4231	9536
1805	6840
225	11520
1182	3451
2020	10966
9934	10570
3181	10998
5438	5779
4574	3459
8925	11309
618	4806
2423	2688
3913	3750
3252	1789
6053	4362
11629	9785
3134	979
1317	5746
7698	9876
7643	3753
425	1378
7951	3906
2653	10505
3038	11070
8128	3044
6925	1258
6109	10306
9791	10642
8499	4677
1604	8405
11644	644
205	3297
6829	10595
11205	3980
9914	2347
382	1681
569	1507
3808	9941
5854	6754
7323	4687
8534	10498
5881	8577
9315	4647
7591	5441
3960	10712
753	7451
1594	8067
5099	4377
6883	7798
7435	1895
246	11592
6196	452
10803	6013
488	11125
11293	9812
2943	6645
10640	7712
3177	683
11108	3616
5683	4024
9513	94
7307	6032
507	5890
5092	7720
9266	3600
88	4186
10476	9940
9603	9786
1850	11039
3151	6944
2781	8165
5704	5251
4455	3120
3550	799
5951	11544
1125	11537
9908	7389
2812	10861
8096	6084
3646	3890
8004	6495
3804	5230
10681	7312
6658	10847
1271	8329
1646	3288
4538	11641
3795	980
10171	11182
312	9155
11352	2821
1423	11352
8216	1655
2644	11435
5354	7474
2171	9525
4043	4465
3575	2145
8016	6505
3317	1355
9555	5931
1639	3248
5710	2413
11436	4397
9861	7169
386	3627
8018	135
110	7893
9699	2677
11347	2827
10163	7507
4748	9357
3473	5251
8824	1696
7635	10196
4352	2187
1102	2262
7299	11001
9200	4427
2911	9685
731	10428
7023	8851
387	3448
6051	5308
10694	10526
8848	10391
9973	10766
1136	5229
2062	2011
5327	8660
1308	3269
3954	4019
7820	6916
1813	10352
5638	6078
6889	3374
8988	3231
505	4608
200	10388
1869	11415
6509	6536
8904	7667
810	8627
10151	3309
8621	11516
7188	6824
1677	1796
8277	1126
9517	5423
838	1226
10798	4059
5153	3003
5340	2829
10104	6122
8860	4335
10417	4367
6546	1880
7368	8862
2111	11298
7897	7671
3040	1181
5518	4821
7575	5176
7012	6002
7700	10540
4550	1397
8660	6152
5700	9938
4487	6710
3706	6899
2226	2361
2069	8039
8721	1143
11453	7329
2344	10718
11117	8134
6172	5961
2037	9255
9967	2976
11457	1786
2737	4004
4571	2624
3803	7182
778	9065
4706	2260
1488	4502
9110	6738
5254	5283
2325	8382
4984	3841
7800	167
2982	6437
1925	10892
5533	8081
1044	6713
1517	6371
9879	9171
1145	10929
8172	5408
4372	5016
2539	9250
11718	11518
8043	6691
636	5575
9466	4279
1754	5533
10570	3777
2748	6391
10589	1575
7290	11557
8591	7462
10458	2058
6417	11403
7477	4967
5983	2251
97	2264
3576	3769
5389	7928
5107	4832
866	1314
5666	100
8811	2483
6882	593
4542	3333
3148	4231
9585	6041
5125	9575
7628	8519
2268	10076
10324	6380
9274	7088
2457	9975
6688	7143
4200	2815
4508	716
10977	6945
10731	4260
3159	1387
2536	2162
2319	3625
9757	3300
8277	5932
8234	2098
6840	10166
1924	6479
1575	2161
7831	5091
9083	1077
3632	6680
10786	7350
9105	2556
2910	7449
1172	8537
3156	3718
3880	3749
9379	846
972	6971
4781	9334
8601	3962
8133	2396
77	3086
7580	10326
9065	8792
8857	8089
824	4821
9502	9547
11023	3506
7762	9808
10550	842
4054	9005
1819	2871
8252	9443
4491	2590
11733	5359
2932	8147
2373	10627
4088	1419
4458	198
2436	7943
2837	2625
8308	4090
1680	9128
2832	7916
616	5996
4420	7261
3458	4406
8238	1816
5536	3386
7582	199
2184	3908
4942	9063
8519	1277
1669	1772
6531	1436
1180	4991
6056	9279
3004	2923
6527	4700
9737	11642
3388	9679
9639	8855
9704	2834
289	9923
8143	11728
6467	7278
10075	5221
5240	8878
9039	3383
9231	9969
10320	8435
4579	501
260	1988
36	8696
5803	11435
1357	6731
11151	8363
822	3189
8131	7180
911	8896
4917	496
11150	4728
635	6746
11092	10385
11622	7167
10559	1254
2372	5433
7410	1381
7372	5061
10742	10006
4271	2950
3012	131
7311	7791
6411	9978
9923	289
11165	8419
3634	5547
4575	4115
9368	5894
11235	490
63	1043
269	11499
7456	7391
28	8404
8302	8351
8436	5133
1117	454
2698	880
1452	8846
9829	10426
9879	3373
11317	1993
3590	2215
5618	8248
1053	2132
11039	10350
2510	11382
4556	1779
6493	1278
4303	1333
3876	1266
173	4971
8423	360
2442	9935
6704	5662
6052	1535
10338	4826
7449	154
2194	3417
7252	3023
7950	7495
1622	747
3089	10685
6441	3747
1876	8211
4744	7842
1282	9724
10859	7157
7913	8367
4885	6569
9998	4354
1808	2600
4354	10316
4908	5240
11382	5397
277	11336
3295	1112
10208	9267
1170	5726
7961	1618
9478	5257
6561	11369
6647	3973
776	5772
7677	11658
10824	4288
9179	1403
7426	7875
3005	11337
4070	4491
703	3981
1350	1348
7115	9676
11690	10818
5988	8474
4813	2320
9104	5955
7824	7921
950	3858
5026	3367
2913	5332
1884	501
9157	2583
5206	2022
3970	10676
6300	7248
7907	227
9818	1511
6234	2464
7579	5057
3190	887
5863	9876
10536	7389
2305	5634
6510	1581
8719	5740
2124	1092
8772	9538
8533	854
3584	7607
6072	1355
3732	4095
4573	11127
7566	6700
3612	8874
6592	78
10580	3904
8615	1603
7576	1002
8148	9307
239	1379
3227	11692
5963	9706
5218	2382
4287	5256
11093	7872
8059	6983
642	1769
9816	3693
8393	443
1163	717
8733	6927
11312	6455
7984	5119
6576	7839
4397	11436
11677	8273
1159	6610
11591	2837
4712	4092
11393	8514
189	3894
9044	7728
9157	5161
1087	8427
2401	11707
11367	96
4075	5908
969	9869
1186	1990
7879	757
10616	1625
4986	5765
2899	6699
6440	4918
4286	4630
4253	2238
10424	11254
9555	8590
8707	6803
11575	4182
10412	7487
4689	11436
6153	9025
10456	7759
2980	4594
4017	9286
743	4803
11507	2735
11194	4490
7467	5889
10751	3920
4723	817
2968	6462
5991	746
9191	2836
3812	4343
3810	8434
6740	2527
5026	8173
10124	10588
2688	1160
9499	10536
3281	1674
10941	230
3867	8187
9751	11511
8509	3381
7535	9591
2344	4733
3278	7792
6939	8779
5881	3210
3116	1048
2741	1171
11708	6000
9368	8740
6808	2846
10393	5501
2425	2628
2	10029
6192	10427
6285	7208
9014	1045
1591	2402
1240	667
11391	7232
4445	8019
5749	3441
5002	2460
2849	11442
7276	5516
8976	8108
6144	3970
10670	10855
9760	8190
1692	11529
7022	1435
8823	10495
11342	9972
3594	8563
7794	10582
1450	8963
10404	9423
2004	6139
4215	5463
3802	2850
3153	4656
1446	11473
1852	6499
3927	1798
4116	4703
5231	4390
9630	9248
1853	2937
4458	1434
10970	5081
9559	10536
15	6827
629	8972
8311	9007
11709	5420
415	7700
1497	11411
2423	1777
5167	3062
10743	9239
939	6165
8434	712
5693	3108
7255	3484
909	8208
2024	7141
11203	3747
6000	3036
2956	7875
5690	8472
8336	2806
1521	104
1949	5277
11567	4963
237	1170
7766	7379
10331	7201
4750	680
1293	3660
5866	3975
1641	4343
1885	11119
3258	2174
1511	8434
6420	8698
9037	3792
8603	7472
5305	2595
7548	6338
3054	3872
10471	3424
2625	7896
3934	10832
5424	9642
7387	11116
1095	3271
8376	11630
1318	11422
11559	3917
10437	7223
9059	9408
5480	10705
9509	10368
6949	4474
6877	2154
1746	3763
7513	86
355	9096
8062	1082
3767	2209
8784	4450
7531	11245
11209	9173
5595	1014
10832	555
2673	1120
188	473
7621	558
3923	10269
3608	11197
1800	7382
969	1038
9551	11718
11323	7962
10736	10646
8641	385
2386	10889
2484	8014
11326	1063
7866	3772
6090	8540
15	1484
3101	6670
2669	7013
489	586
3257	7183
10876	3486
2975	1835
9927	11416
924	4678
6801	6831
9237	10969
4908	11014
4585	1501
7148	11076
918	699
11033	437
4710	449
6107	2478
5425	8308
690	7665
10091	8814
3489	9411
11364	9841
10409	1741
11126	10427
792	4909
436	10000
3772	9699
1884	9308
7173	9039
3876	9268
9365	5677
4570	65
4951	9556
11305	5447
7387	7278
3550	10037
4577	455
10487	3502
5163	11132
10856	10724
8236	4779
1311	9796
3377	8015
5161	7272
11715	3251
1137	1537
4159	11434
7024	5132
6686	8520
979	9996
11461	5586
5890	507
7791	349
10776	5483
8040	7469
11063	8923
7264	8002
3883	9284
11278	217
1761	583
9319	5278
5776	9238
6263	8602
8814	10246
3062	7041
4638	7123
942	7835
6826	4743
11738	4524
11270	2204
2299	7055
7813	5184
10554	536
11204	3836
9798	8137
2141	9098
8717	864
9374	6089
3457	373
3641	2180
7252	10220
375	1722
4850	5666
249	3303
772	5330
9447	10539
1272	9817
3163	8971
8975	4313
9855	11273
5089	11317
1670	9863
1365	9227
2136	9104
4562	5384
9791	900
483	5577
3680	1734
9941	844
11680	9026
4312	7838
3491	4464
877	1717
476	1373
10035	3862
8218	8629
1165	8765
10900	9036
9736	3071
6447	7325
1304	11583
1407	1882
8838	10966
2494	10101
4194	6277
3323	9202
9890	10304
11719	8580
5313	6083
1636	429
5811	9743
3972	199
10485	10864
1612	5670
10874	3277
3227	2674
3150	764
8547	4724
1537	9468
8318	4672
8297	3795
1101	10069
2094	1657
2133	8001
5397	5380
7785	5340
3867	3007
3022	4901
4806	4158
11184	4607
4770	2249
3618	9096
11727	5034
6413	1274
10800	8781
6071	7172
6348	5760
5854	9389
5875	3096
11334	1518
8303	957
2364	9223
4327	10697
10847	1430
4162	5934
6495	6187
10891	948
6651	6700
2888	5436
4626	4348
10789	671
10073	1255
949	2858
3039	5605
274	3443
8734	6024
8369	1173
2791	5503
4441	2316
8071	3990
5997	11545
10999	1420
358	11435
6707	566
4807	9240
265	2576
5801	4436
9192	10258
1907	10825
9192	3842
3340	9101
6850	9919
4176	9373
7347	10725
2335	3166
11239	1257
5177	5740
9656	4
9722	10423
560	4372
8120	9894
8555	9822
6683	8466
11201	8320
4205	4826
11170	9007
7906	2960
4239	4410
2140	9491
11703	3054
3420	1109
987	7822
11133	2709
10455	3777
2229	2366
6468	3559
3195	8346
6335	10385
5808	4452
1322	6765
4033	6412
4716	9852
1762	621
1789	8860
10843	102
5338	9606
7045	2035
603	4799
5398	3241
1509	3558
2958	2367
4673	5991
7449	10197
4574	9395
9720	3156
7497	65
5319	7270
5699	6737
8684	11117
10897	7104
3641	8409
4818	2558
4412	1870
828	9239
6531	9519
4017	4724
4967	6064
338	2407
8619	3525
10658	9747
2941	10657
8183	10542
8178	3782
10476	816
6768	5675
4937	4320
634	2176
8765	6733
2070	10549
4491	69
7569	1230
2684	5524
9504	7072
9196	2755
3527	551
913	4220
2869	4523
6575	9417
1917	6520
9816	11508
7724	7934
6855	5270
2904	11125
4554	7938
7128	6368
7071	9998
11092	5636
4110	10176
557	6278
6009	9945
350	9183
6604	11286
7817	7344
9302	5810
192	11226
5132	6639
9986	26
5260	9268
4353	10284
3978	3991
4506	6362
4819	5361
11100	11539
1983	3733
7766	589
2922	5638
6031	5358
2416	6998
10723	2921
84	9599
4093	7886
10755	5842
4872	5372
3993	2020
9849	9712
7829	7704
1876	6495
9469	3829
3405	11649
5461	9150
4747	3391
4363	6434
11711	931
6454	10537
6798	10347
1908	8635
9618	6554
4241	8888
5454	4946
5886	11019
8587	2808
928	7860
7	11422
10830	135
3892	7199
8804	11144
7880	4609
1333	2661
5140	9859
493	735
10670	2105
4844	2169
8369	4019
10826	6782
3350	3617
7491	4275
5684	3314
2012	7830
4660	2991
458	11479
5097	3746
1852	4165
3352	10079
7865	10343
6093	1267
11570	1049
1884	8584
9950	6330
4222	9935
4592	8714
6899	9998
8071	3803
4569	7010
823	9133
3344	3021
9685	7752
11333	10154
9191	47
8783	9112
6951	739
256	4555
7886	10816
3428	11013
7382	9593
9818	6561
563	5237
7533	2592
10362	797
4759	9012
4601	2010
11299	1121
1679	7778
8379	2054
11589	4832
9593	7382
4579	7324
4945	5203
4229	9197
8952	411
6723	10307
1577	10884
490	413
10673	4981
7340	9717
10038	4241
11590	3929
9265	2039
9263	1212
5622	5795
3533	8154
11533	6778
8236	11171
289	9175
4750	2079
1446	11717
2943	1872
10061	6295
4565	8715
5890	9932
5859	10619
4491	4070
10127	3882
8242	786
10549	2070
2090	5753
3355	2001
2298	6456
11554	11388
9799	10617
2	9468
8021	1726
113	6074
9364	7656
6060	7468
4410	4239
7710	1275
1297	11193
2856	1472
573	4746
8511	11160
9941	3503
2069	6754
8757	1767
9078	11207
8533	561
2130	3997
6801	11263
9790	301
11748	1431
794	9037
1868	6471
11219	1841
9689	5884
6570	2470
8973	3462
9136	11562
2466	913
67	2292
8439	9944
4213	7458
8871	3185
4836	267
3828	477
4258	61
1095	6898
6757	7931
214	2719
2925	8782
8897	7789
559	6137
11230	3878
11411	506
10418	1748
5007	1088
7804	6171
3793	11221
3413	5338
5906	2840
2979	9018
64	9541
8749	11274
4694	6226
6158	10231
2790	11748
10266	5491
1856	2273
7306	2861
6003	9539
7340	8107
3252	7083
5843	5874
8952	2184
2808	3659
6465	7880
522	6605
6898	10391
10066	1646
3156	3588
4613	7176
4241	11734
10442	4377
11407	6749
8066	290
10820	9433
2341	7576
5546	10010
2845	3137
11019	5886
413	2124
5924	736
4704	9923
4386	4918
2966	11011
10211	6881
1866	1806
5697	11310
10709	8289
7151	10463
4262	5791
9527	964
8097	2959
8897	568
6756	485
6775	4699
8521	8390
4546	8933
4790	11545
8336	1440
2068	5323
11653	9033
3105	3599
7800	11259
11532	10958
18	5358
5343	582
1793	6781
5750	11294
2686	1171
1204	6386
2252	4851
6147	1316
9127	5352
6981	11341
6298	7901
2119	5261
3867	4861
8848	275
8044	8586
1124	14
7142	3530
10380	1940
1440	1940
10337	5276
6641	5988
11061	5307
3867	8244
5266	520
6415	5453
11109	1591
2497	868
8345	8699
9491	9951
7638	701
4081	9893
8716	6922
476	5805
8556	8919
5166	6705
6410	2076
5718	4966
3364	3836
10203	9598
1712	534
1734	8429
